-13.95499942,5.32320081
-13.95499973,5.33324095
-13.91999902,5.34139465
-13.92000001,5.35144383
-13.91999898,5.36149179
-13.91999893,5.37154008
-13.91999905,5.38158803
-13.91999987,5.39163679
-13.91999870,5.40168528
-13.88499910,5.40990763
-13.88499860,5.41996510
-13.88499975,5.43002232
-13.88499891,5.44007876
-13.88499999,5.45013478
-13.88499904,5.46019146
-13.88499883,5.47024829
-13.88499877,5.48030457
-13.88499820,5.49036062
-13.88499928,5.50041752
-13.88499837,5.51047366
-13.88499938,5.52053056
-13.88499961,5.53058580
-13.88232007,5.54051120
-13.84999944,5.54900227
-13.84999931,5.55906832
-13.84999986,5.56913346
-13.84999938,5.57919924
-13.84999960,5.58926535
-13.84999905,5.59933138
-13.83978887,5.60891797
-13.81500019,5.61783356
-13.81499901,5.62790869
-13.81500002,5.63798404
-13.81499850,5.64805901
-13.81500013,5.65813361
-13.81499853,5.66820894
-13.79225772,5.67726623
-13.74500004,5.68524444
-13.74499886,5.69533995
-13.74499936,5.70543609
-13.74500027,5.71553206
-13.74499894,5.72562860
-13.74499953,5.73572435
-13.73878554,5.74555491
-13.70999914,5.75443138
-13.70999914,5.76453858
-13.70999861,5.77464477
-13.70999803,5.78475224
-13.70999936,5.79486039
-13.70999870,5.80496901
-13.67822388,5.81378503
-13.67499882,5.82377242
-13.67500002,5.83389149
-13.67499922,5.84401045
-13.67499860,5.85412856
-13.67499966,5.86424848
-13.67499873,5.87436859
-13.63999971,5.88314292
-13.63999926,5.89327374
-13.63999869,5.90340438
-13.63999889,5.91353605
-13.63999951,5.92366860
-13.64000033,5.93380093
-13.63999915,5.94393321
-13.63999939,5.95406656
-13.64000008,5.96419927
-13.63999851,5.97433255
-13.63999985,5.98446567
-13.63999921,5.99459950
-13.63999872,6.00473341
-13.60499973,6.01366816
-13.60499855,6.02381371
-13.60499853,6.03396039
